"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"484" 0 0 0 0 501 NA 0.500499500499501 1000
"485" 0 0 0 0 501 NA 0.500499500499501 1000
"486" 0 0 0 0 501 NA 0.500499500499501 1000
"487" 0 0 0 0 501 NA 0.500499500499501 1000
"488" 0 0 0 0 501 NA 0.500499500499501 1000
"489" 0 0 0 0 501 NA 0.500499500499501 1000
"490" 0 0 0 0 501 NA 0.500499500499501 1000
"491" 0 0 0 0 501 NA 0.500499500499501 1000
"492" 0 0 0 0 501 NA 0.500499500499501 1000
"493" 0 0 0 0 501 NA 0.500499500499501 1000
"494" 0 0 0 0 501 NA 0.500499500499501 1000
"495" 0 0 0 0 501 NA 0.500499500499501 1000
"496" 0 0 0 0 501 NA 0.500499500499501 1000
"497" 0 0 0 0 501 NA 0.500499500499501 1000
"498" 0 0 0 0 501 NA 0.500499500499501 1000
"499" 0 0 0 0 501 NA 0.500499500499501 1000
"500" 0 0 0 0 501 NA 0.500499500499501 1000
"501" 11 0.429199772475826 0.407324170486456 0.0450932388674617 692 0.4851193336027 0.691308691308691 1000
"502" 11 0.429199772475826 0.407324170486456 0.0450932388674617 692 0.4851193336027 0.691308691308691 1000
"503" 11 0.429199772475826 0.407324170486456 0.0450932388674617 692 0.4851193336027 0.691308691308691 1000
"504" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"505" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"506" 0 0 0 0 501 NA 0.500499500499501 1000
"507" 0 0 0 0 501 NA 0.500499500499501 1000
"508" 0 0 0 0 501 NA 0.500499500499501 1000
"509" 0 0 0 0 501 NA 0.500499500499501 1000
"510" 0 0 0 0 501 NA 0.500499500499501 1000
"511" 0 0 0 0 501 NA 0.500499500499501 1000
"512" 0 0 0 0 501 NA 0.500499500499501 1000
"513" 0 0 0 0 501 NA 0.500499500499501 1000
"514" 0 0 0 0 501 NA 0.500499500499501 1000
"515" 0 0 0 0 501 NA 0.500499500499501 1000
"516" 0 0 0 0 501 NA 0.500499500499501 1000
"517" 0 0 0 0 501 NA 0.500499500499501 1000
"518" 0 0 0 0 501 NA 0.500499500499501 1000
"519" 0 0 0 0 501 NA 0.500499500499501 1000
"520" 0 0 0 0 501 NA 0.500499500499501 1000
"521" 0 0 0 0 501 NA 0.500499500499501 1000
"522" 0 0 0 0 501 NA 0.500499500499501 1000
"523" 0 0 0 0 501 NA 0.500499500499501 1000
"524" 0 0 0 0 501 NA 0.500499500499501 1000
"525" 0 0 0 0 501 NA 0.500499500499501 1000
"526" 0 0 0 0 501 NA 0.500499500499501 1000
"527" 0 0 0 0 501 NA 0.500499500499501 1000
"528" 0 0 0 0 501 NA 0.500499500499501 1000
"529" 0 0 0 0 501 NA 0.500499500499501 1000
"530" 0 0 0 0 501 NA 0.500499500499501 1000
"531" 0 0 0 0 501 NA 0.500499500499501 1000
"532" 0 0 0 0 501 NA 0.500499500499501 1000
"533" 0 0 0 0 501 NA 0.500499500499501 1000
"534" 0 0 0 0 501 NA 0.500499500499501 1000
"535" 0 0 0 0 501 NA 0.500499500499501 1000
"536" 0 0 0 0 501 NA 0.500499500499501 1000
"537" 0 0 0 0 501 NA 0.500499500499501 1000
"538" 0 0 0 0 501 NA 0.500499500499501 1000
"539" 0 0 0 0 501 NA 0.500499500499501 1000
"540" 0 0 0 0 501 NA 0.500499500499501 1000
"541" 0 0 0 0 501 NA 0.500499500499501 1000
"542" 0 0 0 0 501 NA 0.500499500499501 1000
"543" 2 0.194092832637029 0.123704955311296 0.0767581818327003 685.5 0.917008137049783 0.684815184815185 1000
"544" 0 0 0 0 501 NA 0.500499500499501 1000
"545" 0 0 0 0 501 NA 0.500499500499501 1000
"546" 0 0 0 0 501 NA 0.500499500499501 1000
"547" 0 0 0 0 501 NA 0.500499500499501 1000
"548" 0 0 0 0 501 NA 0.500499500499501 1000
"549" 0 0 0 0 501 NA 0.500499500499501 1000
"550" 0 0 0 0 501 NA 0.500499500499501 1000
"551" 0 0 0 0 501 NA 0.500499500499501 1000
"552" 0 0 0 0 501 NA 0.500499500499501 1000
"553" 0 0 0 0 501 NA 0.500499500499501 1000
"554" 0 0 0 0 501 NA 0.500499500499501 1000
"555" 0 0 0 0 501 NA 0.500499500499501 1000
"556" 0 0 0 0 501 NA 0.500499500499501 1000
"557" 0 0 0 0 501 NA 0.500499500499501 1000
"558" 0 0 0 0 501 NA 0.500499500499501 1000
"559" 0 0 0 0 501 NA 0.500499500499501 1000
"560" 0 0 0 0 501 NA 0.500499500499501 1000
"561" 0 0 0 0 501 NA 0.500499500499501 1000
"562" 0 0 0 0 501 NA 0.500499500499501 1000
"563" 0 0 0 0 501 NA 0.500499500499501 1000
"564" 0 0 0 0 501 NA 0.500499500499501 1000
"565" 0 0 0 0 501 NA 0.500499500499501 1000
"566" 0 0 0 0 501 NA 0.500499500499501 1000
"567" 0 0 0 0 501 NA 0.500499500499501 1000
"568" 0 0 0 0 501 NA 0.500499500499501 1000
"569" 0 0 0 0 501 NA 0.500499500499501 1000
"570" 0 0 0 0 501 NA 0.500499500499501 1000
"571" 0 0 0 0 501 NA 0.500499500499501 1000
"572" 0 0 0 0 501 NA 0.500499500499501 1000
"573" 0 0 0 0 501 NA 0.500499500499501 1000
"574" 0 0 0 0 501 NA 0.500499500499501 1000
"575" 0 0 0 0 501 NA 0.500499500499501 1000
"576" 0 0 0 0 501 NA 0.500499500499501 1000
"577" 0 0 0 0 501 NA 0.500499500499501 1000
"578" 0 0 0 0 501 NA 0.500499500499501 1000
"579" 0 0 0 0 501 NA 0.500499500499501 1000
"580" 0 0 0 0 501 NA 0.500499500499501 1000
"581" 0 0 0 0 501 NA 0.500499500499501 1000
"582" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"583" 11 0.429199772475826 0.407324170486456 0.0450932388674617 692 0.4851193336027 0.691308691308691 1000
"584" 0 0 0 0 501 NA 0.500499500499501 1000
"585" 0 0 0 0 501 NA 0.500499500499501 1000
"586" 0 0 0 0 501 NA 0.500499500499501 1000
"587" 11 0.392462042940006 0.408765971064026 0.0454872950094118 367 -0.358428174738602 0.366633366633367 1000
"588" 12 0.411105732724061 0.426527431582435 0.0461782549499096 388 -0.333960191330375 0.387612387612388 1000
"589" 0 0 0 0 501 NA 0.500499500499501 1000
"590" 0 0 0 0 501 NA 0.500499500499501 1000
"591" 0 0 0 0 501 NA 0.500499500499501 1000
"592" 0 0 0 0 501 NA 0.500499500499501 1000
"593" 0 0 0 0 501 NA 0.500499500499501 1000
"594" 14 0.414046215359498 0.459886262681979 0.0489902733797798 183 -0.935696907978504 0.182817182817183 1000
"595" 0 0 0 0 501 NA 0.500499500499501 1000
"596" 0 0 0 0 501 NA 0.500499500499501 1000
"597" 0 0 0 0 501 NA 0.500499500499501 1000
"598" 0 0 0 0 501 NA 0.500499500499501 1000
"599" 0 0 0 0 501 NA 0.500499500499501 1000
"600" 0 0 0 0 501 NA 0.500499500499501 1000
"601" 0 0 0 0 501 NA 0.500499500499501 1000
"602" 0 0 0 0 501 NA 0.500499500499501 1000
"603" 0 0 0 0 501 NA 0.500499500499501 1000
"604" 0 0 0 0 501 NA 0.500499500499501 1000
"605" 0 0 0 0 501 NA 0.500499500499501 1000
"606" 0 0 0 0 501 NA 0.500499500499501 1000
"607" 0 0 0 0 501 NA 0.500499500499501 1000
"608" 0 0 0 0 501 NA 0.500499500499501 1000
"609" 0 0 0 0 501 NA 0.500499500499501 1000
"610" 0 0 0 0 501 NA 0.500499500499501 1000
"611" 0 0 0 0 501 NA 0.500499500499501 1000
"612" 0 0 0 0 501 NA 0.500499500499501 1000
"613" 0 0 0 0 501 NA 0.500499500499501 1000
"614" 0 0 0 0 501 NA 0.500499500499501 1000
"615" 0 0 0 0 501 NA 0.500499500499501 1000
"616" 0 0 0 0 501 NA 0.500499500499501 1000
"617" 0 0 0 0 501 NA 0.500499500499501 1000
"618" 0 0 0 0 501 NA 0.500499500499501 1000
"619" 0 0 0 0 501 NA 0.500499500499501 1000
"620" 0 0 0 0 501 NA 0.500499500499501 1000
"621" 0 0 0 0 501 NA 0.500499500499501 1000
"622" 1 0.0881041600950605 NA NA NA NA NA 1000
"623" 1 0.0881041600950605 NA NA NA NA NA 1000
"624" 2 0.194092832637029 0.123704955311296 0.0767581818327003 685.5 0.917008137049783 0.684815184815185 1000
"625" 0 0 0 0 501 NA 0.500499500499501 1000
"626" 0 0 0 0 501 NA 0.500499500499501 1000
"627" 0 0 0 0 501 NA 0.500499500499501 1000
"628" 0 0 0 0 501 NA 0.500499500499501 1000
"629" 0 0 0 0 501 NA 0.500499500499501 1000
"630" 0 0 0 0 501 NA 0.500499500499501 1000
"631" 0 0 0 0 501 NA 0.500499500499501 1000
"632" 0 0 0 0 501 NA 0.500499500499501 1000
"633" 0 0 0 0 501 NA 0.500499500499501 1000
"634" 0 0 0 0 501 NA 0.500499500499501 1000
"635" 13 0.563527174915525 0.442329189802418 0.0480457146072312 994 2.52255557241449 0.993006993006993 1000
"636" 0 0 0 0 501 NA 0.500499500499501 1000
"637" 0 0 0 0 501 NA 0.500499500499501 1000
"638" 0 0 0 0 501 NA 0.500499500499501 1000
"639" 0 0 0 0 501 NA 0.500499500499501 1000
"640" 0 0 0 0 501 NA 0.500499500499501 1000
"641" 0 0 0 0 501 NA 0.500499500499501 1000
"642" 0 0 0 0 501 NA 0.500499500499501 1000
"643" 0 0 0 0 501 NA 0.500499500499501 1000
"644" 0 0 0 0 501 NA 0.500499500499501 1000
"645" 0 0 0 0 501 NA 0.500499500499501 1000
"646" 0 0 0 0 501 NA 0.500499500499501 1000
"647" 0 0 0 0 501 NA 0.500499500499501 1000
"648" 0 0 0 0 501 NA 0.500499500499501 1000
"649" 0 0 0 0 501 NA 0.500499500499501 1000
"650" 0 0 0 0 501 NA 0.500499500499501 1000
"651" 0 0 0 0 501 NA 0.500499500499501 1000
"652" 0 0 0 0 501 NA 0.500499500499501 1000
"653" 0 0 0 0 501 NA 0.500499500499501 1000
"654" 0 0 0 0 501 NA 0.500499500499501 1000
"655" 0 0 0 0 501 NA 0.500499500499501 1000
"656" 0 0 0 0 501 NA 0.500499500499501 1000
"657" 0 0 0 0 501 NA 0.500499500499501 1000
"658" 0 0 0 0 501 NA 0.500499500499501 1000
"659" 0 0 0 0 501 NA 0.500499500499501 1000
"660" 0 0 0 0 501 NA 0.500499500499501 1000
"661" 0 0 0 0 501 NA 0.500499500499501 1000
"662" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"663" 15 0.474981431076147 0.472632994931629 0.0486798577717698 527 0.0482424610919814 0.526473526473527 1000
"664" 14 0.463458859356984 0.457315217436414 0.0476836223030934 560 0.128841762094301 0.559440559440559 1000
"665" 0 0 0 0 501 NA 0.500499500499501 1000
"666" 0 0 0 0 501 NA 0.500499500499501 1000
"667" 0 0 0 0 501 NA 0.500499500499501 1000
"668" 0 0 0 0 501 NA 0.500499500499501 1000
"669" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"670" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"671" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"672" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"673" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"674" 15 0.41437491115389 0.475643316454078 0.0490362324513401 106 -1.24945172655722 0.105894105894106 1000
"675" 14 0.414046215359498 0.459886262681979 0.0489902733797798 183 -0.935696907978504 0.182817182817183 1000
"676" 0 0 0 0 501 NA 0.500499500499501 1000
"677" 0 0 0 0 501 NA 0.500499500499501 1000
"678" 0 0 0 0 501 NA 0.500499500499501 1000
"679" 0 0 0 0 501 NA 0.500499500499501 1000
"680" 0 0 0 0 501 NA 0.500499500499501 1000
"681" 0 0 0 0 501 NA 0.500499500499501 1000
"682" 0 0 0 0 501 NA 0.500499500499501 1000
"683" 0 0 0 0 501 NA 0.500499500499501 1000
"684" 0 0 0 0 501 NA 0.500499500499501 1000
"685" 0 0 0 0 501 NA 0.500499500499501 1000
"686" 0 0 0 0 501 NA 0.500499500499501 1000
"687" 0 0 0 0 501 NA 0.500499500499501 1000
"688" 0 0 0 0 501 NA 0.500499500499501 1000
"689" 0 0 0 0 501 NA 0.500499500499501 1000
"690" 0 0 0 0 501 NA 0.500499500499501 1000
"691" 0 0 0 0 501 NA 0.500499500499501 1000
"692" 0 0 0 0 501 NA 0.500499500499501 1000
"693" 0 0 0 0 501 NA 0.500499500499501 1000
"694" 0 0 0 0 501 NA 0.500499500499501 1000
"695" 0 0 0 0 501 NA 0.500499500499501 1000
"696" 0 0 0 0 501 NA 0.500499500499501 1000
"697" 0 0 0 0 501 NA 0.500499500499501 1000
"698" 1 0.0881041600950605 NA NA NA NA NA 1000
"699" 0 0 0 0 501 NA 0.500499500499501 1000
"700" 0 0 0 0 501 NA 0.500499500499501 1000
"701" 1 0.0881041600950605 NA NA NA NA NA 1000
"702" 1 0.0881041600950605 NA NA NA NA NA 1000
"703" 1 0.0881041600950605 NA NA NA NA NA 1000
"704" 1 0.0881041600950605 NA NA NA NA NA 1000
"705" 2 0.194092832637029 0.123704955311296 0.0767581818327003 685.5 0.917008137049783 0.684815184815185 1000
"706" 3 0.225744011971441 0.190708980083886 0.0722437880473326 523 0.484955631958299 0.522477522477522 1000
"707" 0 0 0 0 501 NA 0.500499500499501 1000
"708" 0 0 0 0 501 NA 0.500499500499501 1000
"709" 0 0 0 0 501 NA 0.500499500499501 1000
"710" 0 0 0 0 501 NA 0.500499500499501 1000
"711" 0 0 0 0 501 NA 0.500499500499501 1000
"712" 0 0 0 0 501 NA 0.500499500499501 1000
"713" 0 0 0 0 501 NA 0.500499500499501 1000
"714" 0 0 0 0 501 NA 0.500499500499501 1000
"715" 0 0 0 0 501 NA 0.500499500499501 1000
"716" 13 0.563527174915525 0.442329189802418 0.0480457146072312 994 2.52255557241449 0.993006993006993 1000
"717" 14 0.568859407742738 0.457062019420244 0.0481422739549475 988 2.32222907515993 0.987012987012987 1000
"718" 0 0 0 0 501 NA 0.500499500499501 1000
"719" 0 0 0 0 501 NA 0.500499500499501 1000
"720" 0 0 0 0 501 NA 0.500499500499501 1000
"721" 0 0 0 0 501 NA 0.500499500499501 1000
"722" 0 0 0 0 501 NA 0.500499500499501 1000
"723" 0 0 0 0 501 NA 0.500499500499501 1000
"724" 0 0 0 0 501 NA 0.500499500499501 1000
"725" 0 0 0 0 501 NA 0.500499500499501 1000
"726" 0 0 0 0 501 NA 0.500499500499501 1000
"727" 0 0 0 0 501 NA 0.500499500499501 1000
"728" 0 0 0 0 501 NA 0.500499500499501 1000
"729" 0 0 0 0 501 NA 0.500499500499501 1000
"730" 0 0 0 0 501 NA 0.500499500499501 1000
"731" 0 0 0 0 501 NA 0.500499500499501 1000
"732" 0 0 0 0 501 NA 0.500499500499501 1000
"733" 0 0 0 0 501 NA 0.500499500499501 1000
"734" 0 0 0 0 501 NA 0.500499500499501 1000
"735" 0 0 0 0 501 NA 0.500499500499501 1000
"736" 0 0 0 0 501 NA 0.500499500499501 1000
"737" 0 0 0 0 501 NA 0.500499500499501 1000
"738" 0 0 0 0 501 NA 0.500499500499501 1000
"739" 0 0 0 0 501 NA 0.500499500499501 1000
"740" 0 0 0 0 501 NA 0.500499500499501 1000
"741" 0 0 0 0 501 NA 0.500499500499501 1000
"742" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"743" 13 0.441825536762207 0.441869805109939 0.047004411517929 502 -0.000941791340478157 0.501498501498502 1000
"744" 14 0.462299224796119 0.457266335624194 0.0475848469527291 554 0.105766635688141 0.553446553446553 1000
"745" 14 0.462299224796119 0.457266335624194 0.0475848469527291 554 0.105766635688141 0.553446553446553 1000
"746" 14 0.462299224796119 0.457266335624194 0.0475848469527291 554 0.105766635688141 0.553446553446553 1000
"747" 13 0.40285170648983 0.444869773173268 0.0470901509971422 184 -0.892289911875367 0.183816183816184 1000
"748" 13 0.40285170648983 0.444869773173268 0.0470901509971422 184 -0.892289911875367 0.183816183816184 1000
"749" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"750" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"751" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"752" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"753" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"754" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"755" 14 0.383058718024145 0.459935469436501 0.0483187957929741 56 -1.59103202285381 0.0559440559440559 1000
"756" 0 0 0 0 501 NA 0.500499500499501 1000
"757" 0 0 0 0 501 NA 0.500499500499501 1000
"758" 0 0 0 0 501 NA 0.500499500499501 1000
"759" 0 0 0 0 501 NA 0.500499500499501 1000
"760" 0 0 0 0 501 NA 0.500499500499501 1000
"761" 0 0 0 0 501 NA 0.500499500499501 1000
"762" 0 0 0 0 501 NA 0.500499500499501 1000
"763" 0 0 0 0 501 NA 0.500499500499501 1000
"764" 0 0 0 0 501 NA 0.500499500499501 1000
"765" 0 0 0 0 501 NA 0.500499500499501 1000
"766" 0 0 0 0 501 NA 0.500499500499501 1000
"767" 0 0 0 0 501 NA 0.500499500499501 1000
"768" 0 0 0 0 501 NA 0.500499500499501 1000
"769" 0 0 0 0 501 NA 0.500499500499501 1000
"770" 0 0 0 0 501 NA 0.500499500499501 1000
"771" 0 0 0 0 501 NA 0.500499500499501 1000
"772" 6 0.325730881449713 0.304968180870152 0.0498724881382498 654 0.416315715430224 0.653346653346653 1000
"773" 4 0.227553811618675 0.236527777241466 0.0621669697412171 312 -0.144352630667817 0.311688311688312 1000
"774" 4 0.227553811618675 0.236527777241466 0.0621669697412171 312 -0.144352630667817 0.311688311688312 1000
"775" 3 0.222264792300319 0.190437077499595 0.0708098144893341 515 0.449481685981796 0.514485514485514 1000
"776" 1 0.0881041600950605 NA NA NA NA NA 1000
"777" 1 0.0881041600950605 NA NA NA NA NA 1000
"778" 1 0.0881041600950605 NA NA NA NA NA 1000
"779" 1 0.0881041600950605 NA NA NA NA NA 1000
"780" 1 0.0881041600950605 NA NA NA NA NA 1000
"781" 1 0.0881041600950605 NA NA NA NA NA 1000
"782" 1 0.0881041600950605 NA NA NA NA NA 1000
"783" 1 0.0881041600950605 NA NA NA NA NA 1000
"784" 1 0.0881041600950605 NA NA NA NA NA 1000
"785" 2 0.116118458503542 0.128866051382012 0.0753944679118345 551 -0.169078623823929 0.55044955044955 1000
"786" 4 0.22776675983123 0.236715763876282 0.0603989156994949 313 -0.148164978483663 0.312687312687313 1000
"787" 4 0.255231873211273 0.237962831239284 0.0610776602620517 485 0.282739088201747 0.484515484515485 1000
"788" 0 0 0 0 501 NA 0.500499500499501 1000
"789" 0 0 0 0 501 NA 0.500499500499501 1000
"790" 0 0 0 0 501 NA 0.500499500499501 1000
"791" 0 0 0 0 501 NA 0.500499500499501 1000
"792" 0 0 0 0 501 NA 0.500499500499501 1000
"793" 0 0 0 0 501 NA 0.500499500499501 1000
"794" 0 0 0 0 501 NA 0.500499500499501 1000
"795" 0 0 0 0 501 NA 0.500499500499501 1000
"796" 0 0 0 0 501 NA 0.500499500499501 1000
"797" 14 0.581781592320325 0.458755404971703 0.0480994448885473 997 2.55774651108116 0.996003996003996 1000
"798" 15 0.584310844873721 0.47172045192101 0.0482814921638732 991 2.3319576074941 0.99000999000999 1000
"799" 0 0 0 0 501 NA 0.500499500499501 1000
"800" 0 0 0 0 501 NA 0.500499500499501 1000
"801" 0 0 0 0 501 NA 0.500499500499501 1000
"802" 0 0 0 0 501 NA 0.500499500499501 1000
"803" 0 0 0 0 501 NA 0.500499500499501 1000
"804" 0 0 0 0 501 NA 0.500499500499501 1000
"805" 0 0 0 0 501 NA 0.500499500499501 1000
"806" 0 0 0 0 501 NA 0.500499500499501 1000
"807" 0 0 0 0 501 NA 0.500499500499501 1000
"808" 0 0 0 0 501 NA 0.500499500499501 1000
"809" 0 0 0 0 501 NA 0.500499500499501 1000
"810" 0 0 0 0 501 NA 0.500499500499501 1000
"811" 0 0 0 0 501 NA 0.500499500499501 1000
"812" 0 0 0 0 501 NA 0.500499500499501 1000
"813" 0 0 0 0 501 NA 0.500499500499501 1000
"814" 0 0 0 0 501 NA 0.500499500499501 1000
"815" 0 0 0 0 501 NA 0.500499500499501 1000
"816" 0 0 0 0 501 NA 0.500499500499501 1000
"817" 0 0 0 0 501 NA 0.500499500499501 1000
"818" 0 0 0 0 501 NA 0.500499500499501 1000
"819" 0 0 0 0 501 NA 0.500499500499501 1000
"820" 0 0 0 0 501 NA 0.500499500499501 1000
"821" 0 0 0 0 501 NA 0.500499500499501 1000
"822" 12 0.440722344194989 0.424557997596472 0.0461761438964521 643 0.350058390210418 0.642357642357642 1000
"823" 13 0.441825536762207 0.441869805109939 0.047004411517929 502 -0.000941791340478157 0.501498501498502 1000
"824" 13 0.441825536762207 0.441869805109939 0.047004411517929 502 -0.000941791340478157 0.501498501498502 1000
"825" 14 0.462299224796119 0.457266335624194 0.0475848469527291 554 0.105766635688141 0.553446553446553 1000
"826" 15 0.468881528339505 0.472556840936749 0.0473441270250919 477 -0.0776297468806633 0.476523476523477 1000
"827" 11 0.366698887666248 0.409894077353518 0.0445493180058034 163 -0.969603837294275 0.162837162837163 1000
"828" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"829" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"830" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"831" 13 0.383058085079249 0.44429487105644 0.0476561838161308 99 -1.28497040832009 0.0989010989010989 1000
"832" 13 0.383058085079249 0.44429487105644 0.0476561838161308 99 -1.28497040832009 0.0989010989010989 1000
"833" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"834" 14 0.414374278208993 0.460471555180904 0.0482392007101908 183 -0.955597860106597 0.182817182817183 1000
"835" 14 0.383058718024145 0.459935469436501 0.0483187957929741 56 -1.59103202285381 0.0559440559440559 1000
"836" 0 0 0 0 501 NA 0.500499500499501 1000
"837" 0 0 0 0 501 NA 0.500499500499501 1000
"838" 0 0 0 0 501 NA 0.500499500499501 1000
"839" 0 0 0 0 501 NA 0.500499500499501 1000
"840" 0 0 0 0 501 NA 0.500499500499501 1000
"841" 0 0 0 0 501 NA 0.500499500499501 1000
"842" 0 0 0 0 501 NA 0.500499500499501 1000
"843" 0 0 0 0 501 NA 0.500499500499501 1000
"844" 0 0 0 0 501 NA 0.500499500499501 1000
"845" 0 0 0 0 501 NA 0.500499500499501 1000
"846" 0 0 0 0 501 NA 0.500499500499501 1000
"847" 0 0 0 0 501 NA 0.500499500499501 1000
"848" 0 0 0 0 501 NA 0.500499500499501 1000
"849" 0 0 0 0 501 NA 0.500499500499501 1000
"850" 0 0 0 0 501 NA 0.500499500499501 1000
"851" 0 0 0 0 501 NA 0.500499500499501 1000
"852" 0 0 0 0 501 NA 0.500499500499501 1000
"853" 6 0.325730881449713 0.304968180870152 0.0498724881382498 654 0.416315715430224 0.653346653346653 1000
"854" 0 0 0 0 501 NA 0.500499500499501 1000
"855" 5 0.259204990953087 0.274839392021857 0.0548681726235303 282 -0.284944810829466 0.281718281718282 1000
"856" 1 0.0881041600950605 NA NA NA NA NA 1000
"857" 1 0.0881041600950605 NA NA NA NA NA 1000
"858" 1 0.0881041600950605 NA NA NA NA NA 1000
"859" 1 0.0881041600950605 NA NA NA NA NA 1000
"860" 1 0.0881041600950605 NA NA NA NA NA 1000
"861" 1 0.0881041600950605 NA NA NA NA NA 1000
"862" 1 0.0881041600950605 NA NA NA NA NA 1000
"863" 1 0.0881041600950605 NA NA NA NA NA 1000
"864" 1 0.0881041600950605 NA NA NA NA NA 1000
"865" 2 0.116118458503542 0.128866051382012 0.0753944679118345 551 -0.169078623823929 0.55044955044955 1000
"866" 4 0.22776675983123 0.236715763876282 0.0603989156994949 313 -0.148164978483663 0.312687312687313 1000
"867" 4 0.22776675983123 0.236715763876282 0.0603989156994949 313 -0.148164978483663 0.312687312687313 1000
"868" 0 0 0 0 501 NA 0.500499500499501 1000
"869" 0 0 0 0 501 NA 0.500499500499501 1000
"870" 0 0 0 0 501 NA 0.500499500499501 1000
"871" 0 0 0 0 501 NA 0.500499500499501 1000
"872" 0 0 0 0 501 NA 0.500499500499501 1000
"873" 0 0 0 0 501 NA 0.500499500499501 1000
"874" 0 0 0 0 501 NA 0.500499500499501 1000
"875" 0 0 0 0 501 NA 0.500499500499501 1000
"876" 0 0 0 0 501 NA 0.500499500499501 1000
"877" 0 0 0 0 501 NA 0.500499500499501 1000
"878" 14 0.583419058295739 0.458548807766638 0.0474032704158969 996 2.63421172070072 0.995004995004995 1000
"879" 15 0.584310844873721 0.47172045192101 0.0482814921638732 991 2.3319576074941 0.99000999000999 1000
